Row ID,Order ID,Order Date,Ship Date,Customer ID,City,State,Postal Code,Product ID,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Ship Mode_First Class,Ship Mode_Same Day,Ship Mode_Second Class,Ship Mode_Standard Class,Country_United States,Region_--,Region_Central,Region_East,Region_South,Region_West,Category_Furni,Category_OfficeSupply,Category_Tech,Category_technologies
1.0485084086875687,-0.3365597134364759,-0.0780559646539028,-0.07152875175315568,-0.25888324873096447,-0.9218106995884774,-0.40625,0.38610262184333277,0.39661016949152544,0.3333333333333333,0.1731813246471227,0.2583105161201378,1.3333333333333333,0.0,"12,467.00",False,False,False,True,True,False,False,False,False,True,False,True,False,False
1.0490154652243726,0.5761755963722277,-1.004418262150221,-0.9831697054698457,0.24873096446700507,0.3045267489711934,-0.375,0.0074955766446839316,1.0813559322033899,0.4444444444444444,-0.20249728555917482,-0.24423153996722952,0.6666666666666666,3.0000000000000004,-0.0042,False,False,True,False,True,False,True,False,False,False,False,False,True,False
1.0491844840699738,0.6408048167060437,0.05743740795287187,0.07152875175315568,-0.35279187817258884,-0.35390946502057613,-0.375,0.006980858935177739,-0.5638418079096045,-0.8888888888888888,-0.3306188925081433,1.9266745834503265,1.6666666666666667,0.0,-39.6548,False,False,True,False,True,False,True,False,False,False,False,True,False,False
1.0493535029155752,0.6892767319564057,0.0014727540500736377,0.016830294530154277,0.5304568527918782,-0.6584362139917695,0.59375,0.3927778671384912,-0.9706214689265537,-0.5555555555555556,0.2904451682953312,-0.24423153996722952,3.0,0.4999999999999999,-0.0025,False,False,False,True,True,False,False,False,False,False,True,False,False,False
1.0496915406067777,1.0471762822955568,0.24153166421207659,0.2496493688639551,0.8857868020304569,0.32510288065843623,0.5625,0.2880006433971369,-0.296045197740113,-0.7777777777777778,-0.6020629750271445,-0.24423153996722952,2.6666666666666665,2.4999999999999996,-0.0031,False,False,True,False,True,False,True,False,False,False,False,True,False,False
1.0498605594523789,-0.3679597591646978,0.7260677466863034,-1.2650771388499298,-0.817258883248731,-0.06995884773662552,-0.59375,0.33677014637284863,0.7909604519774012,-1.0,0.15363735070575463,-0.24423153996722952,0.6666666666666666,1.0,-0.00,True,False,False,False,True,False,False,False,False,True,False,False,True,False
1.0500295782979803,0.050910753753524884,0.022091310751104567,0.06030855539971949,-0.2614213197969543,0.8806584362139918,0.15625,-0.8242078172752131,-0.9638418079096045,-0.5555555555555556,-0.5738327904451683,-0.24423153996722952,3.0,0.0,-0.0016,True,False,False,False,True,False,False,True,False,False,True,False,False,False
1.0501985971435814,0.8880420699641796,-0.32989690721649484,-0.2973352033660589,0.4949238578680203,-0.7695473251028807,-0.65625,0.1999517452147338,-0.7954802259887006,0.0,-0.44679695982627576,-0.24423153996722952,2.0,0.4999999999999999,-0.0002,False,False,True,False,True,False,False,False,True,False,True,False,False,False
1.0503676159891828,-0.17346238853745904,-0.27540500736377027,-0.2594670406732118,0.29441624365482233,0.9958847736625515,0.21875,-0.7865529998391507,0.8067796610169492,-1.0,0.03854505971769816,-0.205826038173369,0.0,1.0,-0.85,False,False,True,False,True,False,False,True,False,False,False,False,True,False
1.050536634834784,0.777989482508955,-0.09425625920471281,-0.07152875175315568,0.2614213197969543,0.3950617283950617,0.59375,0.3934534341322181,-0.8440677966101695,0.0,-0.44353963083604775,-0.24423153996722952,1.3333333333333333,2.4999999999999996,-0.0014,True,False,False,False,True,False,False,False,False,True,True,False,False,False
1.0507056536803854,-0.21583720752991387,-0.20471281296023564,-0.18092566619915848,-0.5964467005076142,-0.757201646090535,-0.46875,-0.4257198005468876,-0.39661016949152544,-0.7777777777777778,0.2969598262757872,-0.24423153996722952,1.3333333333333333,1.0,-0.0036,False,False,True,False,True,False,False,False,True,False,False,True,False,False
1.051043691371588,0.8081701089855956,-0.3019145802650957,-0.28330995792426367,-0.44923857868020306,-0.18106995884773663,-0.625,0.5458098761460511,0.14915254237288136,0.3333333333333333,0.9560260586319218,-0.24423153996722952,-0.3333333333333333,0.0,0.0039,True,False,False,False,True,False,False,False,False,True,False,True,False,False
1.0515507479083919,0.7292127124456977,-0.3019145802650957,-0.2608695652173913,-0.7538071065989848,-0.9465020576131687,0.5625,0.29277786713849124,-0.4350282485875706,-0.7777777777777778,0.252442996742671,-0.24423153996722952,2.6666666666666665,1.0,-0.0035,False,False,False,True,True,False,True,False,False,False,False,True,False,False
1.051719766753993,0.7313466961359653,-0.23858615611192932,-0.22580645161290322,0.31725888324873097,0.5061728395061729,0.1875,0.4427054849605919,0.8745762711864407,0.2222222222222222,-0.12106406080347448,-0.24423153996722952,2.0,0.0,0.0,False,True,False,False,True,False,False,False,False,True,False,False,False,True
1.0518887855995944,0.8907857632802378,-0.508100147275405,-0.485273492286115,0.7715736040609137,0.6872427983539094,0.6875,0.6193340839633263,-0.15932203389830507,-0.6666666666666666,-0.7084690553745928,3.904780171052414,0.3333333333333333,1.0,73.9421,False,False,True,False,True,False,False,False,False,True,False,True,False,False
1.0520578044451956,0.6926301348982548,-0.6008836524300442,-0.5525946704067322,-0.850253807106599,-0.6213991769547325,0.34375,0.21606884349364644,-0.2734463276836158,-0.6666666666666666,0.999457111834962,-0.24423153996722952,0.0,1.25,0.0011,False,True,False,False,True,False,True,False,False,False,False,True,False,False
1.0523958421363981,0.7798186113863272,0.5979381443298969,0.5974754558204769,-0.21065989847715735,-1.0823045267489713,0.15625,-0.8235483352099083,-0.47570621468926555,-0.8888888888888888,0.02768729641693811,-0.24423153996722952,-0.6666666666666666,0.0,0.0045,False,False,True,False,True,False,False,True,False,False,False,True,False,False
1.0525648609819995,-0.3261946497980337,0.33726067746686306,0.3702664796633941,-0.02284263959390863,-0.14814814814814814,0.59375,0.3931156506353547,0.5468926553672316,0.5555555555555556,0.3740499457111835,3.3125027317173252,2.6666666666666665,0.0,150.1037,False,False,True,False,True,True,False,False,False,False,False,True,False,False
1.0527338798276007,0.7554302263546986,-0.08541973490427099,-0.051893408134642355,0.43908629441624364,0.5020576131687243,-0.25,-0.30764034100048254,0.9807909604519774,0.4444444444444444,0.18729641693811075,-0.24423153996722952,3.0,-0.25000000000000006,0.0005,False,False,True,False,True,False,False,False,True,False,False,False,False,True
1.052902898673202,0.660620379544242,-0.9425625920471281,-0.9158485273492286,-1.0203045685279188,0.48559670781893005,0.09375,0.48095544474827084,0.2745762711864407,0.3333333333333333,0.8648208469055375,0.00040718739687589244,-0.6666666666666666,1.4999999999999998,-12.8839,True,False,False,False,True,False,False,False,False,True,False,True,False,False
1.0530719175188032,0.9331605822726926,-0.7393225331369662,-0.6900420757363254,-0.8071065989847716,0.48148148148148145,-0.625,0.5542866334244813,-0.8723163841807909,-0.4444444444444444,-0.06894679695982628,1.4427746090793128,1.6666666666666667,1.0,-53.4224,False,True,False,False,True,False,False,False,False,True,True,False,False,False
1.0532409363644046,0.6712902979955796,-0.035346097201767304,0.008415147265077139,0.01015228426395939,-1.0781893004115226,0.6875,0.6176773363358533,-0.984180790960452,-0.5555555555555556,0.5510314875135722,-0.24423153996722952,2.6666666666666665,1.0,-0.0019,True,False,False,False,True,False,False,False,False,True,True,False,False,False
1.053409955210006,0.05944668851459493,0.29896907216494845,0.2973352033660589,-0.4213197969543147,-0.9012345679012346,-0.375,0.009441852983754223,0.30621468926553674,0.3333333333333333,0.44136807817589574,2.5009382500986788,1.6666666666666667,2.4999999999999996,-203.1583,True,False,False,False,True,False,True,False,False,False,False,True,False,False
1.0535789740556072,-0.3813733709320936,-1.2916053019145803,-1.2398316970546985,-0.7842639593908629,0.48559670781893005,0.09375,0.48095544474827084,0.0,-0.2222222222222222,0.3577633007600434,6.676300738454119,-0.3333333333333333,0.0,149.7147,False,False,True,False,True,False,False,False,False,True,False,True,False,False
1.0537479929012086,0.9221858090084597,0.7511045655375552,-1.2510518934081347,0.5279187817258884,0.1934156378600823,0.21875,-0.7285990027344378,1.031638418079096,0.4444444444444444,-0.15146579804560262,-0.24423153996722952,1.3333333333333333,-0.5,0.0046,False,True,False,False,True,False,False,True,False,False,False,False,False,True
1.0539170117468097,-0.7731118055026294,-0.6273932253313697,-0.6002805049088359,-0.5406091370558376,0.5679012345679012,-0.09375,-0.17693421264275375,-0.6090395480225989,0.7777777777777778,-0.07003257328990228,2.5909639678479257,0.3333333333333333,-0.25000000000000006,-43.5098,False,True,False,False,True,False,True,False,False,False,True,False,False,False
1.0540860305924111,0.6603155247313467,-1.0500736377025037,-1.0070126227208975,0.1446700507614213,0.3045267489711934,-0.375,0.0074955766446839316,-0.56045197740113,-0.8888888888888888,-0.2969598262757872,-0.24423153996722952,1.3333333333333333,-0.5,0.0025,False,False,False,True,True,False,True,False,False,False,False,True,False,False
1.0542550494380123,1.0919899397911745,-1.0662739322533137,-1.0364656381486677,-0.1319796954314721,-0.4444444444444444,0.75,-0.0852340357085411,0.5333333333333333,0.5555555555555556,0.6900108577633007,0.6079914571544814,1.0,0.0,40.7773,True,False,False,False,True,False,True,False,False,False,False,True,False,False
1.0545930871292148,0.688667022330615,-0.5257731958762887,-0.5077138849929874,0.21065989847715735,-0.2757201646090535,0.0,0.08859578574875342,0.0903954802259887,0.1111111111111111,-0.7692725298588491,-0.24427648338851823,2.3333333333333335,-1.0,0.00,False,False,False,True,True,False,True,False,False,False,False,True,False,False
1.0547621059748162,0.08718847648807256,0.21649484536082475,0.2482468443197756,0.8121827411167513,0.6995884773662552,-0.6875,0.4187550265401319,0.7299435028248588,-1.0,0.44353963083604775,-0.24423153996722952,-0.6666666666666666,0.0,0.0005,True,False,False,False,True,False,False,False,False,True,False,False,True,False
1.0551001436660188,1.075527779894825,-0.27835051546391754,-0.26788218793828894,-0.682741116751269,-0.3333333333333333,-0.46875,-0.4273926331027827,0.9649717514124294,0.4444444444444444,0.2687296416938111,2.7851492104732998,2.6666666666666665,0.0,-145.0972,False,True,False,False,True,False,False,False,False,False,False,False,False,True
1.05526916251162,-0.6953738282143129,0.5125184094256259,0.5105189340813464,0.012690355329949238,-1.1481481481481481,0.40625,-0.6674923596589996,-0.8045197740112995,0.0,0.6976112920738328,1.1163532368645266,-0.6666666666666666,0.0,39.55,False,True,False,False,True,False,False,True,False,False,True,False,False,False
1.0554381813572213,0.7792089017605366,-0.2665684830633284,-0.2496493688639551,0.42385786802030456,-1.1152263374485596,-0.625,0.5260736689721731,1.0418079096045199,0.4444444444444444,-0.8159609120521173,-0.24423153996722952,1.6666666666666667,0.0,-0.0054,False,True,False,False,True,False,False,False,False,False,False,False,True,False
1.0556072002028225,-0.357899550339151,-1.2061855670103092,-1.155680224403927,-0.6573604060913706,-0.7777777777777778,0.25,-0.5078655299983915,0.5864406779661017,0.5555555555555556,-0.6791530944625407,-0.24423153996722952,1.3333333333333333,0.0,0.0015,False,False,True,False,True,False,False,False,True,False,False,True,False,False
1.055776219048424,0.020425272463989026,-1.0618556701030928,-1.0070126227208975,-0.3934010152284264,-0.7078189300411523,-0.46875,-0.44212642753739745,0.15819209039548024,0.3333333333333333,0.8593919652551575,-0.16410955453316764,1.6666666666666667,1.0,-3.0461,False,False,False,True,True,False,False,False,True,False,False,True,False,False
1.0562832755852278,0.8032924319792699,-0.9396170839469808,-0.9186535764375876,0.9137055837563451,-0.831275720164609,0.3125,-0.23114042142512467,-0.1367231638418079,-0.6666666666666666,-0.24049945711183496,-0.24246076916845344,2.6666666666666665,1.4999999999999998,-0.0851,False,False,True,False,True,False,False,True,False,False,False,True,False,False
1.056452294430829,-0.663059218047405,-0.9013254786450663,-0.8625525946704067,-0.8629441624365483,-1.1152263374485596,-0.625,0.5260736689721731,-0.9129943502824859,-0.4444444444444444,-0.18729641693811075,2.237325309134896,2.3333333333333335,0.0,-20.4671,False,True,False,False,True,False,False,False,False,True,True,False,False,False
1.0566213132764304,1.0657724258821737,0.24742268041237114,0.28330995792426367,-0.8248730964467005,0.4567901234567901,0.5,-0.030561364001930193,-0.10056497175141244,-0.6666666666666666,-0.5488599348534202,1.1915399852068729,0.6666666666666666,2.4999999999999996,-125.7917,False,False,True,False,True,False,True,False,False,False,False,True,False,False
1.056959350967633,0.024693239844524047,0.17820324005891017,0.21739130434782608,0.01015228426395939,0.6748971193415638,0.1875,0.4488338426894,-0.4033898305084746,-0.7777777777777778,-0.7182410423452769,0.22575305230436712,1.0,-0.25000000000000006,,False,True,False,False,True,False,False,False,False,True,False,True,False,False
1.0572973886588355,-0.3795442420547214,-0.7540500736377025,-0.7110799438990182,0.116751269035533,0.07407407407407407,-0.625,0.5322502814862474,0.2305084745762712,0.3333333333333333,0.9039087947882736,-0.24423153996722952,1.3333333333333333,0.6,0.0025,False,False,False,True,True,True,False,False,False,False,False,True,False,False
1.0574664075044367,0.48685313619388765,0.3004418262150221,0.3085553997194951,0.2436548223350254,0.23045267489711935,-0.09375,-0.18278912658838667,0.9028248587570622,0.4444444444444444,-0.13626492942453855,0.8020158023316422,-0.3333333333333333,0.4999999999999999,3.6425,False,False,False,True,True,False,True,False,False,False,False,False,True,False
1.057635426350038,-0.6712902979955796,-0.045655375552282766,-0.023842917251051893,0.9619289340101523,-1.1152263374485596,-0.625,0.5260736689721731,0.655367231638418,-1.0,0.09717698154180239,4.497369068297034,0.3333333333333333,1.0,-86.0868,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.058142482886842,-0.6661077661763585,0.5891016200294551,0.5778401122019635,0.26649746192893403,-0.5349794238683128,-0.375,0.013221811162940324,-0.8870056497175142,-0.4444444444444444,-0.17100977198697068,-0.24423153996722952,0.0,0.0,0.0002,True,False,False,False,True,False,True,False,False,False,True,False,False,False
1.0583115017324431,0.9258440667632041,0.5596465390279823,0.544179523141655,0.20050761421319796,-0.03292181069958848,-0.625,0.5747949171626187,0.7107344632768362,-1.0,0.10260586319218241,-0.24423153996722952,1.3333333333333333,1.0,-0.0009,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.058818558269247,0.764271015928664,-0.5552282768777614,-0.5245441795231417,0.6802030456852792,-0.24691358024691357,0.3125,-0.24708058549139456,1.0813559322033899,0.4444444444444444,-0.20249728555917482,1.4930496684355272,0.3333333333333333,1.25,23.3027,True,False,False,False,True,False,False,True,False,False,False,False,True,False
1.0589875771148483,-0.720981632497523,-0.6377025036818851,-0.6199158485273493,0.6421319796954315,0.9711934156378601,-0.53125,-0.6401158114846389,0.07231638418079096,0.1111111111111111,-0.7736156351791531,-0.24423153996722952,1.6666666666666667,-1.0,0.0022,True,False,False,False,True,False,False,True,False,False,False,True,False,False
1.0591565959604496,-0.672509717247161,-0.44329896907216493,-0.4221598877980365,0.6091370558375635,0.720164609053498,-0.03125,-0.3366575518738942,-0.5186440677966102,-0.8888888888888888,-0.9690553745928339,4.598472440525527,0.0,0.0,3.7872,False,False,True,False,True,False,False,False,True,False,False,True,False,False
